,ctr,num_clicks,cpc,budget_spent,num_impressions_won,b_coef,a_coef,bias
613,0.0015470348498710805,186.0,33.60202150537635,6249976.0,120230.0,310.0,607.1428571428571,0.0
614,0.0015458519638968768,186.0,33.60167741935484,6249912.0,120322.0,240.0,628.5714285714286,0.0
615,0.0015454409491998603,186.0,33.60184946236559,6249944.0,120354.0,100.0,650.0,0.0
616,0.0015427362833326421,186.0,33.21041935483871,6177138.0,120565.0,120.0,614.2857142857143,0.0
617,0.0015424420340332372,186.0,33.60181182795699,6249937.0,120588.0,170.0,628.5714285714286,0.0
618,0.001536948743585718,186.0,33.60214516129032,6249999.0,121019.0,180.0,621.4285714285714,0.0
619,0.0015325544221610665,186.0,33.60161827956989,6249901.0,121366.0,100.0,635.7142857142857,0.0
620,0.0015241653965288363,186.0,33.60206451612903,6249984.0,122034.0,130.0,628.5714285714286,0.0
621,0.0016321849221403678,185.0,33.78329189189189,6249909.0,113345.0,500.0,692.8571428571429,0.0
622,0.0016209585560325944,185.0,33.78369189189189,6249983.0,114130.0,400.0,700.0,0.0
623,0.0016064605765890934,185.0,33.78357297297297,6249961.0,115160.0,320.0,700.0,0.0
624,0.0015973889167112784,185.0,33.78373513513513,6249991.0,115814.0,340.0,678.5714285714286,0.0
625,0.0015966168982480366,185.0,33.783524324324326,6249952.0,115870.0,480.0,650.0,0.0
626,0.001596327583677766,185.0,33.78376216216216,6249996.0,115891.0,490.0,635.7142857142857,0.0
627,0.0015926719870520071,185.0,33.783740540540535,6249992.0,116157.0,370.0,664.2857142857143,0.0
628,0.0015915347556779078,185.0,33.783675675675674,6249980.0,116240.0,210.0,692.8571428571429,0.0
629,0.001591507372550369,185.0,33.78355135135135,6249957.0,116242.0,470.0,650.0,0.0
630,0.001590563231336675,185.0,33.78275675675676,6249810.0,116311.0,270.0,678.5714285714286,0.0
631,0.0015890876918716018,185.0,33.783567567567566,6249960.0,116419.0,350.0,664.2857142857143,0.0
632,0.001587110943344429,185.0,33.783740540540535,6249992.0,116564.0,230.0,678.5714285714286,0.0
633,0.0015869475706835026,185.0,33.783502702702705,6249948.0,116576.0,360.0,657.1428571428571,0.0
634,0.0015851662710891377,185.0,33.78373513513513,6249991.0,116707.0,270.0,671.4285714285714,0.0
635,0.0015830096007393084,185.0,33.78375675675676,6249995.0,116866.0,380.0,657.1428571428571,0.0
636,0.001573878717756755,185.0,33.783502702702705,6249948.0,117544.0,500.0,607.1428571428571,0.0
637,0.0015720464645949644,185.0,33.7837027027027,6249985.0,117681.0,460.0,614.2857142857143,0.0
638,0.0015692994138454622,185.0,33.783718918918915,6249988.0,117887.0,130.0,685.7142857142858,0.0
639,0.0015688735487919673,185.0,33.783345945945946,6249919.0,117919.0,290.0,650.0,0.0
640,0.0015644820295983087,185.0,33.78313513513513,6249880.0,118250.0,280.0,642.8571428571429,0.0
641,0.0015643629660321836,185.0,33.783518918918915,6249951.0,118259.0,120.0,685.7142857142858,0.0
642,0.001559023798287602,185.0,33.78341621621622,6249932.0,118664.0,270.0,642.8571428571429,0.0
643,0.001558800481964257,185.0,33.78368648648648,6249982.0,118681.0,360.0,621.4285714285714,0.0
644,0.0015563744047919505,185.0,33.783410810810814,6249931.0,118866.0,320.0,628.5714285714286,0.0
645,0.0015543214336724836,185.0,33.78331351351352,6249913.0,119023.0,230.0,642.8571428571429,0.0
646,0.0015486484902769988,185.0,32.737075675675676,6056359.0,119459.0,130.0,600.0,0.0
647,0.001546370209386885,185.0,33.783518918918915,6249951.0,119635.0,300.0,621.4285714285714,0.0
648,0.0015425664971233219,185.0,33.78351351351351,6249950.0,119930.0,270.0,621.4285714285714,0.0
649,0.001541782300339192,185.0,33.783740540540535,6249992.0,119991.0,160.0,642.8571428571429,0.0
650,0.0015413840795854093,185.0,33.78367027027027,6249979.0,120022.0,200.0,635.7142857142857,0.0
651,0.0015396266613403908,185.0,33.78275135135136,6249809.0,120159.0,270.0,614.2857142857143,0.0
652,0.0015369278059317105,185.0,33.78344324324324,6249937.0,120370.0,270.0,607.1428571428571,0.0
653,0.0015347347812380747,185.0,33.3243027027027,6164996.0,120542.0,140.0,607.1428571428571,0.0
654,0.0015304813984463545,185.0,33.78361621621622,6249969.0,120877.0,180.0,621.4285714285714,0.0
655,0.0015295197308045274,185.0,33.697718918918916,6234078.0,120953.0,260.0,600.0,0.0
656,0.0015277261654073249,185.0,33.78371351351351,6249987.0,121095.0,230.0,614.2857142857143,0.0
657,0.0015271586594023444,185.0,33.78345945945946,6249940.0,121140.0,260.0,600.0,0.0
658,0.0015209813207050775,185.0,33.78286486486487,6249830.0,121632.0,170.0,621.4285714285714,0.0
659,0.0016147291379628086,184.0,33.96698913043478,6249926.0,113951.0,490.0,692.8571428571429,0.0
660,0.0016007934367469093,184.0,33.96715760869566,6249957.0,114943.0,350.0,692.8571428571429,0.0
661,0.0015997078794307126,184.0,33.96691847826087,6249913.0,115021.0,310.0,700.0,0.0
662,0.0015921500082203396,184.0,33.967233695652176,6249971.0,115567.0,380.0,685.7142857142858,0.0
663,0.0015897014989848374,184.0,33.96728804347826,6249981.0,115745.0,450.0,657.1428571428571,0.0
664,0.001589399397064794,184.0,33.96695652173913,6249920.0,115767.0,460.0,642.8571428571429,0.0
665,0.0015870277729860272,184.0,33.96704891304348,6249937.0,115940.0,490.0,650.0,0.0
666,0.0015853595492064587,184.0,33.967168478260874,6249959.0,116062.0,280.0,685.7142857142858,0.0
667,0.0015850727496704944,184.0,33.96732065217391,6249987.0,116083.0,190.0,692.8571428571429,0.0
668,0.00158398112996393,184.0,33.96709782608696,6249946.0,116163.0,210.0,692.8571428571429,0.0
669,0.0015817344061618871,184.0,33.967125,6249951.0,116328.0,290.0,671.4285714285714,0.0
670,0.0015754908424594782,184.0,33.966961956521736,6249921.0,116789.0,390.0,650.0,0.0
671,0.001573483384357523,184.0,33.96730434782609,6249984.0,116938.0,140.0,692.8571428571429,0.0
672,0.001572636131315117,184.0,33.96705978260869,6249939.0,117001.0,320.0,657.1428571428571,0.0
673,0.0015711992348942856,184.0,33.967336956521734,6249990.0,117108.0,420.0,628.5714285714286,0.0
674,0.0015674915875111813,184.0,33.96724456521739,6249973.0,117385.0,180.0,678.5714285714286,0.0
675,0.001563721657544957,184.0,33.96735869565217,6249994.0,117668.0,220.0,671.4285714285714,0.0
676,0.0015632433901991436,184.0,33.966625,6249859.0,117704.0,300.0,650.0,0.0
677,0.0015631105900742479,184.0,33.967239130434784,6249972.0,117714.0,340.0,635.7142857142857,0.0
678,0.001562526537475161,184.0,33.96717391304348,6249960.0,117758.0,480.0,607.1428571428571,0.0
679,0.0015616645306943467,184.0,33.967163043478266,6249958.0,117823.0,320.0,650.0,0.0
680,0.001559864020549513,184.0,33.967375,6249997.0,117959.0,210.0,664.2857142857143,0.0
681,0.001559546714357153,184.0,33.96735869565217,6249994.0,117983.0,180.0,685.7142857142858,0.0
682,0.001557236920056196,184.0,33.96694565217391,6249918.0,118158.0,390.0,614.2857142857143,0.0
683,0.001556933855695924,184.0,33.967163043478266,6249958.0,118181.0,330.0,628.5714285714286,0.0
684,0.0015566572477623052,184.0,33.9673152173913,6249986.0,118202.0,100.0,685.7142857142858,0.0
685,0.0015523889071688308,184.0,33.96684782608696,6249900.0,118527.0,250.0,650.0,0.0
686,0.0015476881408396208,184.0,33.96688586956522,6249907.0,118887.0,250.0,642.8571428571429,0.0
687,0.0015473887814313346,184.0,33.96713586956522,6249953.0,118910.0,290.0,635.7142857142857,0.0
688,0.0015449591509441884,184.0,33.967353260869565,6249993.0,119097.0,350.0,621.4285714285714,0.0
689,0.0015434817256796771,184.0,33.967331521739126,6249989.0,119211.0,160.0,650.0,0.0
690,0.0015410643394361714,184.0,33.96732608695652,6249988.0,119398.0,400.0,600.0,0.0
691,0.0015400195850316792,184.0,33.96703804347826,6249935.0,119479.0,150.0,650.0,0.0
692,0.001538281472068487,184.0,33.96694565217391,6249918.0,119614.0,260.0,621.4285714285714,0.0
693,0.0015372533293231073,184.0,33.966657608695655,6249865.0,119694.0,250.0,628.5714285714286,0.0
694,0.0015333972248843702,184.0,33.96700543478261,6249929.0,119995.0,180.0,642.8571428571429,0.0
695,0.0015297130125369958,184.0,33.96739130434782,6250000.0,120284.0,280.0,607.1428571428571,0.0
696,0.0015224730257496525,184.0,33.562260869565215,6175456.0,120856.0,210.0,600.0,0.0
697,0.0015215288056825793,184.0,33.967353260869565,6249993.0,120931.0,290.0,600.0,0.0
698,0.0015215036425127964,184.0,33.85527717391304,6229371.0,120933.0,250.0,600.0,0.0
699,0.001519305083066354,184.0,33.967375,6249997.0,121108.0,270.0,607.1428571428571,0.0
700,0.0015144531507210114,184.0,33.50510326086957,6164939.0,121496.0,100.0,621.4285714285714,0.0
701,0.001514415756508284,184.0,33.96714130434783,6249954.0,121499.0,240.0,607.1428571428571,0.0
702,0.0015092730061601306,184.0,33.967239130434784,6249972.0,121913.0,160.0,621.4285714285714,0.0
703,0.0016117525827674584,183.0,34.15285792349727,6249973.0,113541.0,480.0,685.7142857142858,0.0
704,0.0015996783160544764,183.0,34.152841530054644,6249970.0,114398.0,430.0,692.8571428571429,0.0
705,0.0015978206773711921,183.0,34.1528087431694,6249964.0,114531.0,480.0,685.7142857142858,0.0
706,0.0015891762335654863,183.0,34.15292349726776,6249985.0,115154.0,300.0,692.8571428571429,0.0
707,0.0015874668193410712,183.0,34.15300546448088,6250000.0,115278.0,460.0,664.2857142857143,0.0
708,0.0015840727115343,183.0,34.152846994535516,6249971.0,115525.0,280.0,692.8571428571429,0.0
709,0.0015787566644236244,183.0,34.152852459016394,6249972.0,115914.0,470.0,650.0,0.0
710,0.001577627007595024,183.0,34.15294535519126,6249989.0,115997.0,290.0,678.5714285714286,0.0
711,0.0015773278514726037,183.0,34.15300546448088,6250000.0,116019.0,370.0,671.4285714285714,0.0
712,0.001573963377398574,183.0,34.152841530054644,6249970.0,116267.0,430.0,642.8571428571429,0.0
713,0.0015718408575551433,183.0,34.15278142076503,6249959.0,116424.0,340.0,671.4285714285714,0.0
714,0.0015715573876078836,183.0,34.152907103825136,6249982.0,116445.0,450.0,650.0,0.0
715,0.001570734554443548,183.0,34.15262295081967,6249930.0,116506.0,340.0,664.2857142857143,0.0
716,0.001569427887790194,183.0,34.152633879781426,6249932.0,116603.0,300.0,671.4285714285714,0.0
717,0.0015686072824521702,183.0,34.152846994535516,6249971.0,116664.0,240.0,685.7142857142858,0.0
718,0.001567706950167479,183.0,34.1526612021858,6249937.0,116731.0,400.0,650.0,0.0
719,0.0015662846529780805,183.0,34.152907103825136,6249982.0,116837.0,200.0,685.7142857142858,0.0
720,0.0015654539388703069,183.0,34.15278142076503,6249959.0,116899.0,250.0,671.4285714285714,0.0
721,0.0015632875167647636,183.0,34.15226229508196,6249864.0,117061.0,440.0,635.7142857142857,0.0
722,0.0015621532105236202,183.0,34.15280327868852,6249963.0,117146.0,320.0,650.0,0.0
723,0.0015591718497060577,183.0,34.15293442622951,6249987.0,117370.0,390.0,635.7142857142857,0.0
724,0.0015559372183583586,183.0,34.152901639344265,6249981.0,117614.0,490.0,614.2857142857143,0.0
725,0.0015537838457423776,183.0,34.15272677595628,6249949.0,117777.0,130.0,692.8571428571429,0.0
726,0.0015523208469055375,183.0,34.152819672131145,6249966.0,117888.0,410.0,628.5714285714286,0.0
727,0.001547660326615529,183.0,34.15277595628415,6249958.0,118243.0,140.0,678.5714285714286,0.0
728,0.0015456864368126764,183.0,34.152770491803274,6249957.0,118394.0,400.0,614.2857142857143,0.0
729,0.0015456603263623771,183.0,34.152989071038256,6249997.0,118396.0,460.0,607.1428571428571,0.0
730,0.0015419355925919685,183.0,34.15299453551912,6249998.0,118682.0,410.0,614.2857142857143,0.0
731,0.0015398596455798454,183.0,34.15266666666666,6249938.0,118842.0,450.0,600.0,0.0
732,0.0015373500453644275,183.0,34.15267759562842,6249940.0,119036.0,400.0,607.1428571428571,0.0
733,0.001535531184708459,183.0,32.98384153005465,6036043.0,119177.0,120.0,600.0,0.0
734,0.0015346555411128349,183.0,34.15277595628415,6249958.0,119245.0,300.0,628.5714285714286,0.0
735,0.0015336652084276161,183.0,33.10992349726776,6059116.0,119322.0,130.0,600.0,0.0
736,0.001533331098971076,183.0,34.153,6249999.0,119348.0,220.0,642.8571428571429,0.0
737,0.0015331127214845222,183.0,34.15287431693989,6249976.0,119365.0,260.0,628.5714285714286,0.0
738,0.0015330099771305068,183.0,34.153,6249999.0,119373.0,240.0,642.8571428571429,0.0
739,0.0015287709683886922,183.0,34.152852459016394,6249972.0,119704.0,340.0,600.0,0.0
740,0.0015269723392715591,183.0,34.1529781420765,6249995.0,119845.0,150.0,650.0,0.0
741,0.001526220976781425,183.0,34.15296721311475,6249993.0,119904.0,160.0,642.8571428571429,0.0
742,0.0015247839889349008,183.0,34.15296721311475,6249993.0,120017.0,220.0,621.4285714285714,0.0
743,0.0015240855486707975,183.0,33.42370491803279,6116538.0,120072.0,100.0,614.2857142857143,0.0
744,0.001521323468284978,183.0,34.15265573770492,6249936.0,120290.0,260.0,614.2857142857143,0.0
745,0.0015180926783136728,183.0,34.15295628415301,6249991.0,120546.0,280.0,614.2857142857143,0.0
746,0.001517337445898214,183.0,34.152846994535516,6249971.0,120606.0,320.0,600.0,0.0
747,0.0015167086593290014,183.0,33.61143715846995,6150893.0,120656.0,160.0,607.1428571428571,0.0
748,0.0015132095753917394,183.0,34.15277595628415,6249958.0,120935.0,200.0,621.4285714285714,0.0
749,0.0015024383836061805,183.0,34.15271038251366,6249946.0,121802.0,140.0,621.4285714285714,0.0
750,0.0016068937507725451,182.0,34.340456043956046,6249963.0,113262.0,480.0,700.0,0.0
751,0.0015960432159393854,182.0,34.33989010989011,6249860.0,114032.0,470.0,692.8571428571429,0.0
752,0.0015946028825513645,182.0,34.3405,6249971.0,114135.0,480.0,692.8571428571429,0.0
753,0.0015934022640320081,182.0,34.34062637362637,6249994.0,114221.0,420.0,685.7142857142858,0.0
754,0.0015927468757657437,182.0,34.340604395604394,6249990.0,114268.0,450.0,692.8571428571429,0.0
755,0.001580204037334491,182.0,34.3395989010989,6249807.0,115175.0,500.0,650.0,0.0
756,0.0015793538533630691,182.0,34.340192307692305,6249915.0,115237.0,350.0,678.5714285714286,0.0
757,0.0015725851744964703,182.0,34.339478021978024,6249785.0,115733.0,430.0,657.1428571428571,0.0
758,0.0015684787479747664,182.0,34.3405989010989,6249989.0,116036.0,250.0,692.8571428571429,0.0
759,0.0015674791146326758,182.0,34.34014835164835,6249907.0,116110.0,210.0,700.0,0.0
760,0.001565429805095388,182.0,34.3404010989011,6249953.0,116262.0,500.0,635.7142857142857,0.0
761,0.0015629293762022534,182.0,34.34025274725275,6249926.0,116448.0,170.0,700.0,0.0
762,0.0015618697812524137,182.0,34.340659340659336,6250000.0,116527.0,290.0,671.4285714285714,0.0
763,0.0015611463274461533,182.0,34.34060989010989,6249991.0,116581.0,440.0,642.8571428571429,0.0
764,0.0015587529976019184,182.0,34.339357142857146,6249763.0,116760.0,170.0,692.8571428571429,0.0
765,0.001557285873192436,182.0,34.340659340659336,6250000.0,116870.0,470.0,628.5714285714286,0.0
766,0.0015541873393508279,182.0,34.34063736263736,6249996.0,117103.0,290.0,664.2857142857143,0.0
767,0.0015524241700501553,182.0,34.34065384615384,6249999.0,117236.0,120.0,700.0,0.0
768,0.0015523314824765658,182.0,34.340659340659336,6250000.0,117243.0,340.0,642.8571428571429,0.0
769,0.0015512465373961218,182.0,34.340230769230764,6249922.0,117325.0,240.0,671.4285714285714,0.0
770,0.0015511275504116453,182.0,34.33964835164835,6249816.0,117334.0,340.0,650.0,0.0
771,0.0015486198563697629,182.0,34.340164835164835,6249910.0,117524.0,460.0,628.5714285714286,0.0
772,0.0015438513152425627,182.0,34.340593406593406,6249988.0,117887.0,280.0,650.0,0.0
773,0.0015399846001539984,182.0,34.34060989010989,6249991.0,118183.0,320.0,642.8571428571429,0.0
774,0.0015395156446933234,182.0,34.34013186813186,6249904.0,118219.0,170.0,671.4285714285714,0.0
775,0.0015387997362057595,182.0,34.34064835164835,6249998.0,118274.0,110.0,678.5714285714286,0.0
776,0.0015383965174760154,182.0,34.34047802197802,6249967.0,118305.0,220.0,657.1428571428571,0.0
777,0.0015382534906521518,182.0,34.34055494505495,6249981.0,118316.0,380.0,621.4285714285714,0.0
778,0.0015380454991042152,182.0,34.3404010989011,6249953.0,118332.0,110.0,678.5714285714286,0.0
779,0.001537824569704856,182.0,34.34065384615384,6249999.0,118349.0,260.0,650.0,0.0
780,0.001536954465612755,182.0,34.340456043956046,6249963.0,118416.0,190.0,664.2857142857143,0.0
781,0.0015359038625450433,182.0,34.34041208791209,6249955.0,118497.0,280.0,635.7142857142857,0.0
782,0.0015352819604369649,182.0,34.34053846153846,6249978.0,118545.0,150.0,671.4285714285714,0.0
783,0.0015331480077499788,182.0,34.34046153846154,6249964.0,118710.0,320.0,621.4285714285714,0.0
784,0.0015327219288715967,182.0,34.34062087912088,6249993.0,118743.0,420.0,600.0,0.0
785,0.0015308783204077856,182.0,34.34062637362637,6249994.0,118886.0,200.0,657.1428571428571,0.0
786,0.0015289363811251963,182.0,34.340631868131865,6249995.0,119037.0,100.0,678.5714285714286,0.0
787,0.0015279223613956143,182.0,34.340604395604394,6249990.0,119116.0,180.0,650.0,0.0
788,0.00152554022564584,182.0,34.34037912087912,6249949.0,119302.0,170.0,650.0,0.0
789,0.0015233567416905911,182.0,34.34053296703296,6249977.0,119473.0,340.0,614.2857142857143,0.0
790,0.001522706736722332,182.0,33.16962637362637,6036872.0,119524.0,100.0,607.1428571428571,0.0
791,0.0015207981683573709,182.0,33.4225,6082895.0,119674.0,150.0,600.0,0.0
792,0.001520582165743456,182.0,34.340093406593404,6249897.0,119691.0,350.0,607.1428571428571,0.0
793,0.0015191225815067693,182.0,34.34042307692308,6249957.0,119806.0,260.0,628.5714285714286,0.0
794,0.0015170838647294673,182.0,34.34022527472527,6249921.0,119967.0,300.0,607.1428571428571,0.0
795,0.001516413931011498,182.0,34.34052747252747,6249976.0,120020.0,200.0,635.7142857142857,0.0
796,0.0015146975598388762,182.0,34.34058791208791,6249987.0,120156.0,150.0,642.8571428571429,0.0
797,0.0015131234359541407,182.0,34.33963186813187,6249813.0,120281.0,350.0,600.0,0.0
798,0.0015053638927717719,182.0,34.34060989010989,6249991.0,120901.0,230.0,621.4285714285714,0.0
799,0.0015046918275391675,182.0,33.859208791208786,6162376.0,120955.0,150.0,614.2857142857143,0.0
800,0.0015037718232820234,182.0,34.14196703296703,6213838.0,121029.0,200.0,607.1428571428571,0.0
801,0.0015007586252391318,182.0,34.340593406593406,6249988.0,121272.0,210.0,607.1428571428571,0.0
802,0.0014977944565145829,182.0,34.30593406593407,6243680.0,121512.0,220.0,607.1428571428571,0.0
803,0.001597683799839349,181.0,34.52999447513812,6249929.0,113289.0,500.0,700.0,0.0
804,0.0015927069859120228,181.0,34.53014917127072,6249957.0,113643.0,490.0,685.7142857142858,0.0
805,0.0015802063871767562,181.0,34.529983425414365,6249927.0,114542.0,460.0,671.4285714285714,0.0
806,0.001571698997933346,181.0,34.52989502762431,6249911.0,115162.0,420.0,678.5714285714286,0.0
807,0.0015709078285019963,181.0,34.53031491712707,6249987.0,115220.0,370.0,685.7142857142858,0.0
808,0.0015694775634077607,181.0,34.530337016574585,6249991.0,115325.0,240.0,700.0,0.0
809,0.0015690149879940014,181.0,34.52986740331492,6249906.0,115359.0,460.0,657.1428571428571,0.0
810,0.0015644177081712734,181.0,34.530309392265195,6249986.0,115698.0,400.0,671.4285714285714,0.0
811,0.0015589740056157517,181.0,34.53037016574586,6249997.0,116102.0,440.0,642.8571428571429,0.0
812,0.0015568687155403022,181.0,34.530309392265195,6249986.0,116259.0,210.0,685.7142857142858,0.0
813,0.0015537147517060818,181.0,34.53027624309392,6249980.0,116495.0,170.0,700.0,0.0
814,0.0015481200177905506,181.0,34.52988950276243,6249910.0,116916.0,430.0,635.7142857142857,0.0
815,0.0015445267433525616,181.0,34.53026519337016,6249978.0,117188.0,120.0,692.8571428571429,0.0
816,0.0015439733856521369,181.0,34.53011602209945,6249951.0,117230.0,310.0,657.1428571428571,0.0
817,0.0015420266148682036,181.0,34.530348066298345,6249993.0,117378.0,280.0,657.1428571428571,0.0
818,0.0015418295809801266,181.0,34.53011602209945,6249951.0,117393.0,210.0,678.5714285714286,0.0
819,0.0015388277703150771,181.0,34.530093922651936,6249947.0,117622.0,440.0,621.4285714285714,0.0
820,0.0015386577124155225,181.0,34.530209944751384,6249968.0,117635.0,270.0,664.2857142857143,0.0
821,0.0015350170463218956,181.0,34.53033149171271,6249990.0,117914.0,450.0,614.2857142857143,0.0
822,0.0015333265561993832,181.0,34.52973480662984,6249882.0,118044.0,220.0,671.4285714285714,0.0
823,0.001532716295060589,181.0,34.5302044198895,6249967.0,118091.0,150.0,671.4285714285714,0.0
824,0.001532080582359912,181.0,34.530298342541435,6249984.0,118140.0,230.0,657.1428571428571,0.0
825,0.0015302024770680982,181.0,34.53029281767956,6249983.0,118285.0,230.0,657.1428571428571,0.0
826,0.0015289486577351288,181.0,34.52987845303868,6249908.0,118382.0,420.0,614.2857142857143,0.0
827,0.0015288066017416571,181.0,34.52995027624309,6249921.0,118393.0,320.0,642.8571428571429,0.0
828,0.0015278903295515938,181.0,34.53033149171271,6249990.0,118464.0,250.0,650.0,0.0
829,0.0015253794486722457,181.0,34.53003867403315,6249937.0,118659.0,410.0,600.0,0.0
830,0.001521379159627136,181.0,34.529767955801105,6249888.0,118971.0,240.0,642.8571428571429,0.0
831,0.0015176033605272205,181.0,34.53014364640884,6249956.0,119267.0,120.0,664.2857142857143,0.0
832,0.001516268471668398,181.0,34.53026519337016,6249978.0,119372.0,190.0,650.0,0.0
833,0.0015160906638969393,181.0,34.5303591160221,6249995.0,119386.0,240.0,635.7142857142857,0.0
834,0.0015116211092459433,181.0,34.53038121546961,6249999.0,119739.0,270.0,621.4285714285714,0.0
835,0.0015098431765098433,181.0,34.530198895027624,6249966.0,119880.0,210.0,635.7142857142857,0.0
836,0.001509163373188587,181.0,34.529834254143644,6249900.0,119934.0,330.0,607.1428571428571,0.0
837,0.0015036594585164447,181.0,34.52997790055248,6249926.0,120373.0,240.0,621.4285714285714,0.0
838,0.0015024986303189282,181.0,34.53013812154696,6249955.0,120466.0,190.0,628.5714285714286,0.0
839,0.0015023988578448462,181.0,34.52998895027625,6249928.0,120474.0,180.0,635.7142857142857,0.0
840,0.0015021120857780692,181.0,34.01382872928177,6156503.0,120497.0,210.0,600.0,0.0
841,0.0015007545229922226,181.0,34.53027624309392,6249980.0,120606.0,310.0,600.0,0.0
842,0.0015006674239095288,181.0,34.53031491712707,6249987.0,120613.0,300.0,607.1428571428571,0.0
843,0.0014969688448528257,181.0,34.53029281767956,6249983.0,120911.0,100.0,642.8571428571429,0.0
844,0.0014952251924792651,181.0,34.31034806629834,6210173.0,121052.0,190.0,607.1428571428571,0.0
845,0.0014942253556008685,181.0,34.530082872928176,6249945.0,121133.0,110.0,642.8571428571429,0.0
846,0.0014917869299684334,181.0,34.53029281767956,6249983.0,121331.0,110.0,635.7142857142857,0.0
847,0.001485128205128205,181.0,34.53031491712707,6249987.0,121875.0,100.0,628.5714285714286,0.0
848,0.0015826541109440532,180.0,34.72202222222222,6249964.0,113733.0,500.0,692.8571428571429,0.0
849,0.0015798897588034967,180.0,34.72187777777778,6249938.0,113932.0,490.0,685.7142857142858,0.0
850,0.0015716543408219753,180.0,34.721938888888886,6249949.0,114529.0,490.0,678.5714285714286,0.0
851,0.001570708040279935,180.0,34.72219444444445,6249995.0,114598.0,480.0,664.2857142857143,0.0
852,0.0015704476648315696,180.0,34.72212222222222,6249982.0,114617.0,410.0,685.7142857142858,0.0
853,0.0015574841439461456,180.0,34.72219444444445,6249995.0,115571.0,490.0,650.0,0.0
854,0.0015537198643084651,180.0,34.72157222222223,6249883.0,115851.0,440.0,671.4285714285714,0.0
855,0.001551015484304585,180.0,34.72201666666667,6249963.0,116053.0,390.0,664.2857142857143,0.0
856,0.001546936635756581,180.0,34.72203888888889,6249967.0,116359.0,220.0,692.8571428571429,0.0
857,0.0015447594037228702,180.0,34.72187222222222,6249937.0,116523.0,470.0,642.8571428571429,0.0
858,0.0015445738263384161,180.0,34.722033333333336,6249966.0,116537.0,250.0,685.7142857142858,0.0
859,0.00154358042053991,180.0,34.722055555555556,6249970.0,116612.0,420.0,657.1428571428571,0.0
860,0.0015434083601286173,180.0,34.72215555555555,6249988.0,116625.0,150.0,700.0,0.0
861,0.001542561852445389,180.0,34.72208333333334,6249975.0,116689.0,380.0,650.0,0.0
862,0.0015415842347318927,180.0,34.72217222222223,6249991.0,116763.0,300.0,664.2857142857143,0.0
863,0.001540792480932693,180.0,34.7221,6249978.0,116823.0,250.0,678.5714285714286,0.0
864,0.0015403178189099685,180.0,34.72219444444445,6249995.0,116859.0,460.0,635.7142857142857,0.0
865,0.001539882968894364,180.0,34.72217777777777,6249992.0,116892.0,370.0,650.0,0.0
866,0.0015390140050274457,180.0,34.72114444444444,6249806.0,116958.0,450.0,628.5714285714286,0.0
867,0.001532436574152903,180.0,34.722072222222224,6249973.0,117460.0,190.0,678.5714285714286,0.0
868,0.001531628120692296,180.0,34.72193333333333,6249948.0,117522.0,250.0,664.2857142857143,0.0
869,0.0015305471706134944,180.0,34.72210555555556,6249979.0,117605.0,430.0,621.4285714285714,0.0
870,0.001530143833520351,180.0,34.72125,6249825.0,117636.0,300.0,657.1428571428571,0.0
871,0.001528883150858298,180.0,34.72201666666667,6249963.0,117733.0,360.0,635.7142857142857,0.0
872,0.0015274689838936882,180.0,34.72113888888889,6249805.0,117842.0,420.0,621.4285714285714,0.0
873,0.0015237063309998054,180.0,34.7221,6249978.0,118133.0,490.0,600.0,0.0
874,0.0015215682296553649,180.0,34.72203888888889,6249967.0,118299.0,390.0,621.4285714285714,0.0
875,0.0015203858401398756,180.0,34.72206111111112,6249971.0,118391.0,500.0,600.0,0.0
